422725,湖北省,宜昌地区,,远安县,,114.3484407366,30.5516000647,false,1991.12
422726,湖北省,宜昌地区,,兴山县,,114.3484407366,30.5516000647,false,1991.12
422727,湖北省,宜昌地区,,秭归县,,114.3484407366,30.5516000647,false,1991.12
422728,湖北省,宜昌地区,,长阳土家族自治县,长阳县,114.3484407366,30.5516000647,false,1991.12
422729,湖北省,宜昌地区,,五峰土家族自治县,五峰县,114.3484407366,30.5516000647,false,1991.12
422800,湖北省,恩施土家族苗族自治州,鄂西土家族苗族自治州|恩施地区,,,109.486550269,30.3010371437,true,2019.10
422801,湖北省,恩施土家族苗族自治州,鄂西土家族苗族自治州|恩施地区,恩施市,,109.4959499582,30.3074470414,true,2019.10
422802,湖北省,恩施土家族苗族自治州,鄂西土家族苗族自治州|恩施地区,利川市,,109.486550269,30.3010371437,true,2019.10
422821,湖北省,恩施地区,,恩施县,,109.486550269,30.3010371437,false,1982.12
422822,湖北省,恩施土家族苗族自治州,鄂西土家族苗族自治州|恩施地区,建始县,,109.486550269,30.3010371437,true,2019.10
422823,湖北省,恩施土家族苗族自治州,鄂西土家族苗族自治州|恩施地区,巴东县,,110.3475752918,31.048064249,true,2019.10
422824,湖北省,鄂西土家族苗族自治州,恩施地区,利川县,,109.486550269,30.3010371437,false,1985.12
422825,湖北省,恩施土家族苗族自治州,鄂西土家族苗族自治州|恩施地区,宣恩县,,109.486550269,30.3010371437,true,2019.10
422826,湖北省,恩施土家族苗族自治州,鄂西土家族苗族自治州|恩施地区,咸丰县,,109.486550269,30.3010371437,true,2019.10
422827,湖北省,恩施土家族苗族自治州,鄂西土家族苗族自治州|恩施地区,来凤县,来凤土家族自治县,109.486550269,30.3010371437,true,2019.10
422828,湖北省,恩施土家族苗族自治州,鄂西土家族苗族自治州|恩施地区,鹤峰县,鹤峰土家族自治县,109.486550269,30.3010371437,true,2019.10
422921,湖北省,,,神农架林区,,114.3484407366,30.5516000647,false,1983.12
429001,湖北省,,,随州市,,114.3484407366,30.5516000647,false,1999.12
429002,湖北省,,,老河口市,,114.3484407366,30.5516000647,false,1994.12
429003,湖北省,,,枣阳市,,114.3484407366,30.5516000647,false,1994.12
429004,湖北省,,,仙桃市,,113.4496093586,30.3335877511,true,2019.10
429005,湖北省,,,潜江市,,112.9054740908,30.4083579324,true,2019.10
429006,湖北省,,,天门市,,113.1724091663,30.6696218301,true,2019.10
429007,湖北省,,,枝城市,,114.3484407366,30.5516000647,false,1994.12
429008,湖北省,,,当阳市,,114.3484407366,30.5516000647,false,1994.12
429009,湖北省,,,应城市,,114.3484407366,30.5516000647,false,1994.12
429010,湖北省,,,安陆市,,114.3484407366,30.5516000647,false,1994.12
429011,湖北省,,,广水市,,114.3484407366,30.5516000647,false,1994.12
429012,湖北省,,,石首市,,114.3484407366,30.5516000647,false,1994.12
429013,湖北省,,,洪湖市,,114.3484407366,30.5516000647,false,1994.12
429014,湖北省,,,钟祥市,,114.3484407366,30.5516000647,false,1994.12
429015,湖北省,,,丹江口市,,114.3484407366,30.5516000647,false,1994.12
429016,湖北省,,,大冶市,,114.3484407366,30.5516000647,false,1994.12
429017,湖北省,,,宜城市,,114.3484407366,30.5516000647,false,1994.12
429021,湖北省,,,神农架林区,,110.6825248504,31.7504960112,true,2019.10
430000,湖南省,,,,,112.9896025433,28.118269998,true,2019.10
430100,湖南省,长沙市,,,,113.087559166,28.2518184879,true,2019.10
430102,湖南省,长沙市,,芙蓉区,东区|城东区,113.0394077449,28.1919132473,true,2019.10
430103,湖南省,长沙市,,天心区,南区|城南区,112.9965922585,28.1182112174,true,2019.10
430104,湖南省,长沙市,,岳麓区,西区|城西区,112.9374476441,28.2414888365,true,2019.10
430105,湖南省,长沙市,,开福区,北区|城北区,112.9925849176,28.2613786877,true,2019.10
430111,湖南省,长沙市,,雨花区,郊区,113.0424215599,28.1422327117,true,2019.10
430112,湖南省,长沙市,,望城区,,112.8244661432,28.3674030204,true,2019.10
430121,湖南省,长沙市,,长沙县,,113.087559166,28.2518184879,true,2019.10
430122,湖南省,长沙市,,望城县,,113.087559166,28.2518184879,false,2010.12
430123,湖南省,长沙市,,浏阳县,,113.087559166,28.2518184879,false,1992.12
430124,湖南省,长沙市,,宁乡县,,113.087559166,28.2518184879,false,2016.12
430181,湖南省,长沙市,,浏阳市,,113.6493982385,28.1698322161,true,2019.10
430182,湖南省,长沙市,,宁乡市,,112.5584069156,28.2841045362,true,2019.10
430200,湖南省,株洲市,,,,113.1183076246,27.8779662975,true,2019.10
430202,湖南省,株洲市,,荷塘区,东区,113.1804522201,27.8621558091,true,2019.10
430203,湖南省,株洲市,,芦淞区,北区,113.1584186724,27.7915088259,true,2019.10
430204,湖南省,株洲市,,石峰区,南区,113.1245679157,27.8807051656,true,2019.10
430211,湖南省,株洲市,,天元区,郊区,113.0895405584,27.8330835195,true,2019.10
430212,湖南省,株洲市,,渌口区,,113.1504267177,27.7043228049,true,2019.10
430219,湖南省,株洲市,,醴陵市,,113.1183076246,27.8779662975,false,1985.12
430221,湖南省,株洲市,,株洲县,,113.1183076246,27.8779662975,false,2017.12
430222,湖南省,株洲市,,醴陵县,,113.1183076246,27.8779662975,false,1984.12
430223,湖南省,株洲市,,攸县,,113.3515783417,27.0057715652,true,2019.10
430224,湖南省,株洲市,,茶陵县,,113.5454716571,26.7835891104,true,2019.10
430225,湖南省,株洲市,,炎陵县,酃县,113.7794187983,26.4960606916,true,2019.10
430281,湖南省,株洲市,,醴陵市,,113.5034831508,27.65232515,true,2019.10
430300,湖南省,湘潭市,邵阳市,,,112.9504641808,27.8357022271,true,2019.10
430302,湖南省,湘潭市,邵阳市,雨湖区,东区,112.9134495921,27.8624667851,true,2019.10
430303,湖南省,湘潭市,邵阳市,湘江区,西区,112.9504641808,27.8357022271,false,1991.12
430304,湖南省,湘潭市,邵阳市,岳塘区,桥头区,112.9755894265,27.8777205064,true,2019.10
430305,湖南省,湘潭市,邵阳市,板塘区,,112.9504641808,27.8357022271,false,1991.12
430306,湖南省,湘潭市,邵阳市,韶山区,,112.9504641808,27.8357022271,false,1989.12
430311,湖南省,湘潭市,邵阳市,郊区,,112.9504641808,27.8357022271,false,1991.12
430321,湖南省,湘潭市,邵阳市,湘潭县,邵东县,112.9575053688,27.7849825347,true,2019.10
430322,湖南省,湘潭市,邵阳市,湘乡县,新邵县,112.9504641808,27.8357022271,false,1985.12
430381,湖南省,湘潭市,邵阳市,湘乡市,,112.5414915534,27.7401905533,true,2019.10
430382,湖南省,湘潭市,邵阳市,韶山市,,112.5334993293,27.9210437496,true,2019.10
430400,湖南省,衡阳市,湘潭市,,,112.5784472133,26.8995761392,true,2019.10
430402,湖南省,衡阳市,湘潭市,江东区,雨湖区,112.5784472133,26.8995761392,false,2000.12
430403,湖南省,衡阳市,湘潭市,城南区,湘江区,112.5784472133,26.8995761392,false,2000.12
430404,湖南省,衡阳市,湘潭市,城北区,岳塘区,112.5784472133,26.8995761392,false,2000.12
430405,湖南省,衡阳市,湘潭市,珠晖区,板塘区,112.6265941428,26.9002653619,true,2019.10
430406,湖南省,衡阳市,湘潭市,雁峰区,,112.620411106,26.8465393997,true,2019.10
430407,湖南省,衡阳市,湘潭市,石鼓区,,112.6045296934,26.9489618672,true,2019.10
430408,湖南省,衡阳市,湘潭市,蒸湘区,,112.5734440109,26.9177198779,true,2019.10
430411,湖南省,衡阳市,湘潭市,郊区,,112.5784472133,26.8995761392,false,2000.12
430412,湖南省,衡阳市,湘潭市,南岳区,,112.7455743483,27.2383604746,true,2019.10
430421,湖南省,衡阳市,湘潭市,衡阳县,湘潭县,112.3775526843,26.9752949509,true,2019.10
430422,湖南省,衡阳市,湘潭市,衡南县,湘乡县,112.6844025278,26.7445319568,true,2019.10
430423,湖南省,衡阳市,湘潭市,衡山县,,112.8755632877,27.2359960297,true,2019.10
430424,湖南省,衡阳市,湘潭市,衡东县,,112.9594952952,27.0870428203,true,2019.10
430425,湖南省,衡阳市,湘潭市,常宁县,,112.5784472133,26.8995761392,false,1995.12
430426,湖南省,衡阳市,湘潭市,祁东县,,112.0964473785,26.8059952552,true,2019.10
430427,湖南省,衡阳市,湘潭市,耒阳县,,112.5784472133,26.8995761392,false,1985.12
430481,湖南省,衡阳市,湘潭市,耒阳市,,112.8665972106,26.4280655939,true,2019.10
430482,湖南省,衡阳市,湘潭市,常宁市,,112.4055605027,26.4267204323,true,2019.10
430500,湖南省,邵阳市,衡阳市,,,111.4744328859,27.2452702728,true,2019.10
430502,湖南省,邵阳市,衡阳市,双清区,东区|江东区,111.5034415064,27.2391087833,true,2019.10
430503,湖南省,邵阳市,衡阳市,大祥区,西区|城南区,111.4455282892,27.2270139687,true,2019.10
430504,湖南省,邵阳市,衡阳市,桥头区,城北区,111.4744328859,27.2452702728,false,1986.12
430511,湖南省,邵阳市,衡阳市,北塔区,郊区,111.4584969462,27.2515362762,true,2019.10
430521,湖南省,邵阳市,衡阳市,邵东县,衡阳县,111.750490703,27.2645074716,true,2019.10
430522,湖南省,邵阳市,衡阳市,新邵县,衡南县,111.464449388,27.3271317392,true,2019.10
430523,湖南省,邵阳市,衡阳市,邵阳县,衡山县,111.2805076806,26.9965283322,true,2019.10
430524,湖南省,邵阳市,衡阳市,隆回县,衡东县,111.0395066853,27.11994644,true,2019.10
430525,湖南省,邵阳市,衡阳市,洞口县,常宁县,110.5825790963,27.0659754378,true,2019.10
430526,湖南省,邵阳市,衡阳市,武冈县,祁东县,111.4744328859,27.2452702728,false,1993.12
430527,湖南省,邵阳市,衡阳市,绥宁县,耒阳县,110.1624198704,26.5884227193,true,2019.10
430528,湖南省,邵阳市,衡阳市,新宁县,,110.8634907274,26.439723698,true,2019.10
430529,湖南省,邵阳市,衡阳市,城步苗族自治县,,110.3285371303,26.3962032201,true,2019.10
430581,湖南省,邵阳市,衡阳市,武冈市,,110.6384076159,26.732898573,true,2019.10
430600,湖南省,岳阳市,,,,113.1354894242,29.3631782939,true,2019.10
430602,湖南省,岳阳市,,岳阳楼区,南区,113.1364807044,29.3779950369,true,2019.10
430603,湖南省,岳阳市,,云溪区,北区,113.2784065969,29.4799071411,true,2019.10
430611,湖南省,岳阳市,,君山区,郊区,113.0125171491,29.4671291858,true,2019.10
430621,湖南省,岳阳市,,岳阳县,,113.1225444825,29.150269316,true,2019.10
430622,湖南省,岳阳市,,临湘县,,113.1354894242,29.3631782939,false,1991.12
430623,湖南省,岳阳市,,华容县,,112.5474615122,29.5362864344,true,2019.10
430624,湖南省,岳阳市,,湘阴县,,112.8895218774,28.6766763776,true,2019.10
430626,湖南省,岳阳市,,平江县,,113.5876036228,28.7075642481,true,2019.10
430627,湖南省,岳阳市,,汨罗县,,113.1354894242,29.3631782939,false,1986.12
430681,湖南省,岳阳市,,汨罗市,,113.0734928695,28.8124546948,true,2019.10
430682,湖南省,岳阳市,,临湘市,,113.45656151,29.4828013734,true,2019.10
430700,湖南省,常德市,,,,111.70545218,29.0377499994,true,2019.10
430702,湖南省,常德市,,武陵区,,111.6895448962,29.0607834766,true,2019.10
430703,湖南省,常德市,,鼎城区,,111.6875220918,29.0244433971,true,2019.10
430721,湖南省,常德市,,安乡县,,112.1775061558,29.4173204322,true,2019.10
430722,湖南省,常德市,,汉寿县,,111.9764119336,28.9122876031,true,2019.10
430723,湖南省,常德市,,澧县,,111.7655335474,29.6389460046,true,2019.10
430724,湖南省,常德市,,临澧县,,111.653585008,29.4465439901,true,2019.10
430725,湖南省,常德市,,桃源县,,111.4954073314,28.908694007,true,2019.10
430726,湖南省,常德市,,石门县,,111.386451407,29.5903659667,true,2019.10
430781,湖南省,常德市,,津市市,,111.884517346,29.611258543,true,2019.10
430800,湖南省,张家界市,大庸市,,,110.485532547,29.1228155626,true,2019.10
430802,湖南省,张家界市,大庸市,永定区,,110.544431924,29.1261905584,true,2019.10
430811,湖南省,张家界市,大庸市,武陵源区,,110.5574989454,29.3516811367,true,2019.10
430821,湖南省,张家界市,大庸市,慈利县,,111.1454712524,29.435986726,true,2019.10
430822,湖南省,张家界市,大庸市,桑植县,,110.1704133521,29.4059232194,true,2019.10
430900,湖南省,益阳市,,,,112.3615159547,28.5597111785,true,2019.10
430902,湖南省,益阳市,,资阳区,,112.3304354824,28.5972345497,true,2019.10
430903,湖南省,益阳市,,赫山区,,112.38059794,28.5849835676,true,2019.10
430921,湖南省,益阳市,,南县,,112.4025415673,29.3670698534,true,2019.10
430922,湖南省,益阳市,,桃江县,,112.162541464,28.5238708699,true,2019.10
430923,湖南省,益阳市,,安化县,,111.2194927043,28.3800537488,true,2019.10
430981,湖南省,益阳市,,沅江市,,112.3605322203,28.8502335886,true,2019.10
431000,湖南省,郴州市,,,,113.0214604991,25.7766832736,true,2019.10
431002,湖南省,郴州市,,北湖区,,113.0174101294,25.7905372613,true,2019.10
431003,湖南省,郴州市,,苏仙区,,113.0484234085,25.8067373741,true,2019.10
431021,湖南省,郴州市,,桂阳县,,112.7405603662,25.7597753279,true,2019.10
431022,湖南省,郴州市,,宜章县,,112.9554792408,25.4057139694,true,2019.10
431023,湖南省,郴州市,,永兴县,,113.1225331639,26.1329684785,true,2019.10
431024,湖南省,郴州市,,嘉禾县,,112.3755837783,25.5934217183,true,2019.10
431025,湖南省,郴州市,,临武县,,112.5704111518,25.282527011,true,2019.10
431026,湖南省,郴州市,,汝城县,,113.6915446669,25.556056734,true,2019.10
431027,湖南省,郴州市,,桂东县,,113.9515936018,26.0831739273,true,2019.10
431028,湖南省,郴州市,,安仁县,,113.2754235938,26.7156827885,true,2019.10
431081,湖南省,郴州市,,资兴市,,113.2425561223,25.9818736027,true,2019.10
431100,湖南省,永州市,,,,111.6194550579,26.4258641179,true,2019.10
431102,湖南省,永州市,,零陵区,芝山区,111.6375023749,26.2276820898,true,2019.10
431103,湖南省,永州市,,冷水滩区,,111.5984260853,26.4677055108,true,2019.10
431121,湖南省,永州市,,祁阳县,,111.8474202929,26.5864349949,true,2019.10
431122,湖南省,永州市,,东安县,,111.3235423535,26.3982880394,true,2019.10
431123,湖南省,永州市,,双牌县,,111.6675938129,25.9671692398,true,2019.10
431124,湖南省,永州市,,道县,,111.6074043793,25.5325299628,true,2019.10
431125,湖南省,永州市,,江永县,,111.3504366324,25.2797206679,true,2019.10
431126,湖南省,永州市,,宁远县,,111.952453407,25.5770519375,true,2019.10
431127,湖南省,永州市,,蓝山县,,112.2034349359,25.3759347246,true,2019.10
431128,湖南省,永州市,,新田县,,112.2104092002,25.9098258028,true,2019.10
431129,湖南省,永州市,,江华瑶族自治县,,111.5854520384,25.191348924,true,2019.10
431200,湖南省,怀化市,,,,110.0085142654,27.575160903,true,2019.10
431202,湖南省,怀化市,,鹤城区,,110.0463999409,27.5852257632,true,2019.10
431221,湖南省,怀化市,,中方县,,109.9514618943,27.4460811741,true,2019.10
431222,湖南省,怀化市,,沅陵县,,110.400430766,28.4590181026,true,2019.10
431223,湖南省,怀化市,,辰溪县,,110.1904866176,28.0126053138,true,2019.10
431224,湖南省,怀化市,,溆浦县,,110.601551129,27.9139633739,true,2019.10
431225,湖南省,怀化市,,会同县,,109.7415855679,26.8933838173,true,2019.10
431226,湖南省,怀化市,,麻阳苗族自治县,,109.8094362898,27.871930163,true,2019.10
431227,湖南省,怀化市,,新晃侗族自治县,,109.1814715114,27.3587829686,true,2019.10
431228,湖南省,怀化市,,芷江侗族自治县,,109.6914022696,27.4495132778,true,2019.10
431229,湖南省,怀化市,,靖州苗族侗族自治县,,109.702451607,26.5813213511,true,2019.10
431230,湖南省,怀化市,,通道侗族自治县,,109.7904454826,26.1642198647,true,2019.10
431281,湖南省,怀化市,,洪江市,,109.8435098263,27.2150770939,true,2019.10
431300,湖南省,娄底市,,,,112.0015034929,27.703208597,true,2019.10
431302,湖南省,娄底市,,娄星区,,112.008558425,27.7356048421,true,2019.10
431321,湖南省,娄底市,,双峰县,,112.1814604967,27.4629826586,true,2019.10
431322,湖南省,娄底市,,新化县,,111.334515335,27.7326667511,true,2019.10
431381,湖南省,娄底市,,冷水江市,,111.4415397229,27.692058849,true,2019.10
431382,湖南省,娄底市,,涟源市,,111.670561994,27.6981675323,true,2019.10
432100,湖南省,湘潭地区,,,,112.9896025433,28.118269998,false,1982.12
432121,湖南省,湘潭地区,,湘潭县,,112.9896025433,28.118269998,false,1982.12
432122,湖南省,湘潭地区,,湘乡县,,112.9896025433,28.118269998,false,1982.12
432123,湖南省,湘潭地区,,醴陵县,,112.9896025433,28.118269998,false,1982.12
432124,湖南省,湘潭地区,,浏阳县,,112.9896025433,28.118269998,false,1982.12
432125,湖南省,湘潭地区,,攸县,,112.9896025433,28.118269998,false,1982.12
432126,湖南省,湘潭地区,,茶陵县,,112.9896025433,28.118269998,false,1982.12
432127,湖南省,湘潭地区,,酃县,,112.9896025433,28.118269998,false,1982.12
432200,湖南省,岳阳地区,,,,112.9896025433,28.118269998,false,1985.12
